system,controller,eval_strength,noise_case,gamma_phi,gamma_relax,seed,final_fidelity,final_leakage,max_leakage,tail_infidelity_mean,final_purity,pulse_energy,segments,training_seconds,training_objective,optimizer_iterations,optimizer_success,continuation_label,stage_description
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,25,0.945094553193991,0.0022685254028846913,0.06007834484259855,0.05921214216144817,0.9486024906384843,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,26,0.9718716864087366,0.0016950429562928582,0.07701788978874946,0.02658608453652432,0.9478477139834774,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,27,0.9488311220997732,0.0020433076433016284,0.06455435348474903,0.053324289971266016,0.9484580209147783,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,28,0.9049305027676466,0.0020284528005343194,0.08106407382565539,0.07696458290153985,0.9476127757090309,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,29,0.9459802590109089,0.0014224247154075442,0.06263648115712117,0.041235690617106996,0.9482894853416294,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,30,0.9595510063505843,0.0016280965943018533,0.05340053046732285,0.04756890786499661,0.9490631410347609,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,31,0.8970710753049822,0.004366563754523045,0.09117535209796257,0.09081088004840641,0.9475266983446351,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,32,0.9358361294511394,0.001757796195523298,0.06965259554122105,0.06288373727775952,0.94774191168762,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,33,0.9646242520472832,0.0036142839477562028,0.06155058287060411,0.04053511879610902,0.9483564991701454,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,34,0.9658154004027814,0.0029650965282660424,0.08378928447661049,0.03791298940254357,0.9480499212264748,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,35,0.864108244548151,0.0026114359685186495,0.08489002698002768,0.1033802607081888,0.9458872618676823,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,36,0.9613626842360403,0.0022168270222031605,0.0743863938309407,0.03785807041729496,0.9477621970786495,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,37,0.8285956755535869,0.0010290034678768212,0.0550589999702773,0.14287325330010722,0.9495193828127055,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,38,0.9331649219153118,0.0035664186702952794,0.04708590012977609,0.0804309832850538,0.9496386509002799,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,39,0.9613419947125064,0.0019349539179749353,0.07825102654160676,0.04069298405269564,0.947816625427777,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,40,0.9582458922716284,0.0011766448206163016,0.0654362813238556,0.034208967524257824,0.9476198561812331,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,41,0.9084090067093007,0.00244711760136751,0.06575265637470817,0.0775528293979856,0.9464509336462119,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,42,0.9496815563788004,0.001724446149721448,0.07184603034350479,0.04351989618203238,0.9484340619039493,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,43,0.9490652627757614,0.0018808381296527843,0.05997228746217642,0.052072254404698114,0.9482524091030263,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,44,0.9259486986919673,0.0017224745880449754,0.05898820241498015,0.07180268472103332,0.9500707384026582,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,45,0.9685489731775245,0.002103194855846313,0.08241057242008765,0.032358015861365164,0.9482269054134582,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,46,0.9563670128384203,0.0025556359749909774,0.05552723882535182,0.043666971177831526,0.9472575293177463,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,47,0.9431358081565551,0.003205467054985145,0.06189472616430369,0.04546285205344197,0.9469939475571502,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,48,0.8949005561784373,0.0020811129833110398,0.07407438613528683,0.10406055846857332,0.947350762914825,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,49,0.9589106728466579,0.002955140133026779,0.07532868026329442,0.03232620187432052,0.9467310491534582,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,50,0.9563084715560544,0.002569223760837125,0.07755360294484182,0.04380201058355904,0.9480482413236746,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,51,0.9337487700319819,0.002005951435771758,0.07308768121737419,0.050161454666569655,0.9463320465850247,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,52,0.9231654976044179,0.0019904181809951016,0.06637261006612682,0.06601597759878974,0.9467839351143487,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,53,0.902936782878932,0.0024982293040753945,0.06310044281746219,0.10058072140152653,0.94883685742541,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,54,0.9300361961535498,0.003205467021348829,0.07533713577450252,0.07229381082860858,0.9483458979363425,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,55,0.9091529650425526,0.0024356077839552404,0.0800784594875037,0.087725503035562,0.9497058044147428,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,56,0.9375695815635617,0.00401671873356424,0.0643846353188049,0.06490399924040345,0.9477315824236016,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,57,0.8825964609613449,0.003610294762718569,0.08843966150925997,0.08926494583330648,0.9462033760223828,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,58,0.9698827474354004,0.0028510812389553886,0.05910222803471821,0.028519749981373486,0.9479738254123513,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust_leak08,0.03,combined,0.001,0.0005,59,0.9322085849871578,0.0034066456861641115,0.08754504602833535,0.06814303459638063,0.9463520156331142,0.003274229097621671,120,109.77835965901613,0.3652118081181301,1960,False,"low-leak seed, robust target 0.8 then leak 0.8","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.5; a=1,lw=0.8,r=0.015,w=0.5"
five_level_weak_anharmonic,continuation_robust075_leak12,0.03,static_only,0.0,0.0,10,0.8843722263382219,0.003275869940568832,0.05497212560117781,0.06387890648109748,0.9999972140745271,0.0030443078022681738,120,108.20674539124593,0.5018820528016279,1945,False,"low-leak seed, robust-0.75 target 0.8 then leak 1.2","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.75; a=1,lw=1.2,r=0.015,w=0.75"
five_level_weak_anharmonic,continuation_robust075_leak12,0.03,static_only,0.0,0.0,11,0.9134604472024124,0.004596586848705675,0.05959349326962904,0.07101617136171602,0.9999967046000622,0.0030443078022681738,120,108.20674539124593,0.5018820528016279,1945,False,"low-leak seed, robust-0.75 target 0.8 then leak 1.2","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.75; a=1,lw=1.2,r=0.015,w=0.75"
five_level_weak_anharmonic,continuation_robust075_leak12,0.03,static_only,0.0,0.0,12,0.8946342906661217,0.0012080881681965083,0.044816073876716045,0.08820067868554954,0.9999969619797314,0.0030443078022681738,120,108.20674539124593,0.5018820528016279,1945,False,"low-leak seed, robust-0.75 target 0.8 then leak 1.2","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.75; a=1,lw=1.2,r=0.015,w=0.75"
five_level_weak_anharmonic,continuation_robust075_leak12,0.03,static_only,0.0,0.0,13,0.7891483755799982,0.0031295439231409095,0.05305172008414849,0.2148860686276054,0.9999975838488488,0.0030443078022681738,120,108.20674539124593,0.5018820528016279,1945,False,"low-leak seed, robust-0.75 target 0.8 then leak 1.2","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.75; a=1,lw=1.2,r=0.015,w=0.75"
five_level_weak_anharmonic,continuation_robust075_leak12,0.03,static_only,0.0,0.0,14,0.8733345513525285,0.003668399501998598,0.05290831764527559,0.1254996692866885,0.9999973774677796,0.0030443078022681738,120,108.20674539124593,0.5018820528016279,1945,False,"low-leak seed, robust-0.75 target 0.8 then leak 1.2","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.75; a=1,lw=1.2,r=0.015,w=0.75"
five_level_weak_anharmonic,continuation_robust075_leak12,0.03,static_only,0.0,0.0,15,0.9948646285752148,0.0021009252813459778,0.06057883675338682,0.0049535241602879495,0.9999971196525842,0.0030443078022681738,120,108.20674539124593,0.5018820528016279,1945,False,"low-leak seed, robust-0.75 target 0.8 then leak 1.2","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.75; a=1,lw=1.2,r=0.015,w=0.75"
five_level_weak_anharmonic,continuation_robust075_leak12,0.03,static_only,0.0,0.0,16,0.9570045692529187,0.003438733885404388,0.065106230901266,0.029479176821870436,0.9999969295316987,0.0030443078022681738,120,108.20674539124593,0.5018820528016279,1945,False,"low-leak seed, robust-0.75 target 0.8 then leak 1.2","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.75; a=1,lw=1.2,r=0.015,w=0.75"
five_level_weak_anharmonic,continuation_robust075_leak12,0.03,static_only,0.0,0.0,17,0.9224934327455747,0.0031306296509321374,0.04799846108993633,0.06409093605080357,0.9999978834511285,0.0030443078022681738,120,108.20674539124593,0.5018820528016279,1945,False,"low-leak seed, robust-0.75 target 0.8 then leak 1.2","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.75; a=1,lw=1.2,r=0.015,w=0.75"
five_level_weak_anharmonic,continuation_robust075_leak12,0.03,static_only,0.0,0.0,18,0.9856284641133333,0.0028167626416099045,0.05139312864938739,0.0146963264219858,0.9999974479724248,0.0030443078022681738,120,108.20674539124593,0.5018820528016279,1945,False,"low-leak seed, robust-0.75 target 0.8 then leak 1.2","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.75; a=1,lw=1.2,r=0.015,w=0.75"
five_level_weak_anharmonic,continuation_robust075_leak12,0.03,static_only,0.0,0.0,19,0.899242241637406,0.005029705502172965,0.04983077226996491,0.0793006505181178,0.9999969972442683,0.0030443078022681738,120,108.20674539124593,0.5018820528016279,1945,False,"low-leak seed, robust-0.75 target 0.8 then leak 1.2","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.75; a=1,lw=1.2,r=0.015,w=0.75"
five_level_weak_anharmonic,continuation_robust075_leak12,0.03,static_only,0.0,0.0,20,0.8580911438864992,0.005124592667315575,0.05365921762272596,0.1016100925296596,0.9999972732654283,0.0030443078022681738,120,108.20674539124593,0.5018820528016279,1945,False,"low-leak seed, robust-0.75 target 0.8 then leak 1.2","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.75; a=1,lw=1.2,r=0.015,w=0.75"
five_level_weak_anharmonic,continuation_robust075_leak12,0.03,static_only,0.0,0.0,21,0.9418513817573856,0.007379721827612373,0.04425972179028714,0.03502896516866419,0.9999973051167597,0.0030443078022681738,120,108.20674539124593,0.5018820528016279,1945,False,"low-leak seed, robust-0.75 target 0.8 then leak 1.2","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.75; a=1,lw=1.2,r=0.015,w=0.75"
five_level_weak_anharmonic,continuation_robust075_leak12,0.03,static_only,0.0,0.0,22,0.9221367521966986,0.0048171726128987125,0.05619275004783009,0.05311542353673929,0.9999968412841679,0.0030443078022681738,120,108.20674539124593,0.5018820528016279,1945,False,"low-leak seed, robust-0.75 target 0.8 then leak 1.2","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.75; a=1,lw=1.2,r=0.015,w=0.75"
five_level_weak_anharmonic,continuation_robust075_leak12,0.03,static_only,0.0,0.0,23,0.9838831193791071,0.003365837799226612,0.04759330498721004,0.011252708561618521,0.9999973327297271,0.0030443078022681738,120,108.20674539124593,0.5018820528016279,1945,False,"low-leak seed, robust-0.75 target 0.8 then leak 1.2","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.75; a=1,lw=1.2,r=0.015,w=0.75"
five_level_weak_anharmonic,continuation_robust075_leak12,0.03,static_only,0.0,0.0,24,0.9740216279437155,0.004646402918823234,0.0473055388942234,0.034619770103023535,0.9999975686259547,0.0030443078022681738,120,108.20674539124593,0.5018820528016279,1945,False,"low-leak seed, robust-0.75 target 0.8 then leak 1.2","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.75; a=1,lw=1.2,r=0.015,w=0.75"
five_level_weak_anharmonic,continuation_robust075_leak12,0.03,static_only,0.0,0.0,25,0.9662365769559883,0.004561847083665804,0.05230020674211522,0.04146119959251081,0.9999972443745865,0.0030443078022681738,120,108.20674539124593,0.5018820528016279,1945,False,"low-leak seed, robust-0.75 target 0.8 then leak 1.2","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.75; a=1,lw=1.2,r=0.015,w=0.75"
five_level_weak_anharmonic,continuation_robust075_leak12,0.03,static_only,0.0,0.0,26,0.9974853775578985,0.0018994621617409724,0.05777685072933947,0.003616840570986488,0.9999973090642952,0.0030443078022681738,120,108.20674539124593,0.5018820528016279,1945,False,"low-leak seed, robust-0.75 target 0.8 then leak 1.2","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.75; a=1,lw=1.2,r=0.015,w=0.75"
five_level_weak_anharmonic,continuation_robust075_leak12,0.03,static_only,0.0,0.0,27,0.9663502172379483,0.002696344504195425,0.04776687492083531,0.04422635266986864,0.9999978684719564,0.0030443078022681738,120,108.20674539124593,0.5018820528016279,1945,False,"low-leak seed, robust-0.75 target 0.8 then leak 1.2","a=0.8,lw=1.5,r=0.04,w=0.25; a=1,lw=0.8,r=0.025,w=0.75; a=1,lw=1.2,r=0.015,w=0.75"
